Id_Presupuesto,Id_Obra,Nombre,Tipo_Presupuesto,Id_Modalidad,Fecha_Adjudicacion,Id_Presupuesto_Pertenece,Clave,Numero_Ampliacion
0000000734,0000000568,"C-2210-606-6121-E/0582/2017	CONSTRUCCION DE TECHADO EN AREA DEPORTIVA, EN LA SECUNDARIA TECNICA NUM. 56, CCT11DST0076D, UBICADA EN VOLCAN DE JORULLO NUM. 1308, CERRITO DE JEREZ.	CONSTRUEXCAVACIONES TOVAR, S.A. DE C.V",ORIGINAL,0000000001,2017-12-26 19:38:00,,0,0
0000000735,0000000548,"PAVIMENTACION DE LA CALLE MARÍA SÁNCHEZ, TRAMO: MARÍA ESTHER VALTIERRA – FRANCISCO MORALES – BLVD. CALCOPIRITA, COL. LEON II.",ORIGINAL,0000000001,2017-12-27 08:31:00,,0,0
0000000736,0000000569,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA EN ZONA RURAL TECHO DIGNO, LOCALIDAD: NUEVO LINDERO, ALBARRADONES, LOS JACALES, MIGUEL HIDALGO I, PLAYAS DE SOTELO,  Y SANTA ANA  DEL CONDE LEON, GTO.",ORIGINAL,0000000001,2017-12-27 22:18:00,,0,0
0000000737,0000000562,"PAVIMENTACIÓN DE LA CALLE RINCON DE LA MORA, TRAMO: ECOBOULEVARD (LEON-SAN FRANCISCO) A PRIVADA DE LA MORA (PRIMERA ETAPA).",ORIGINAL,0000000001,2017-12-28 12:28:00,,0,0
0000000738,0000000491,"PAVIMENTACION DE LA CALLE ARISTEO MUÑOZ, TRAMO: CARRETERA-TOPAR, UBICACIÓN PUERTA DE SAN GERMAN",ORIGINAL,0000000001,2017-12-28 12:33:00,,0,0
0000000739,0000000515,"B-5051-236-6141-H/0493/2017	PROYECTO CALLE: BALCON DE LOS ZORZALES, TRAMO: BLVD. BALCONES DE LAS JOYAS – BALCON DE LOS CHARRANES, COLONIA: BALCONES DE LA JOYA. Y PROYECTO CALLE: VALLE DE SAN EFREN, TRAMO: VALLE DE SAN LUCAS – TOPAR CON PAVIMENTO OTE., COLONIA: VALLE DE SAN PEDRO DE LA JOYA.	FIDOC		ASIGNACION DIRECTA	LABORATORIO Y CONSULTORIA LOA, S.A. DE C.V.	 $211,551.24 ",ORIGINAL,0000000001,2017-12-28 12:37:00,,0,0
0000000740,0000000516,"B-5051-236-6141-H/0494/2017	PROYECTO CALLE: SAGRARIO, TRAMO: CISMA – DE LA CASTIDAD, COL. SANTA CECILIA, PROYECTO CALLE: SEBASTIAN EL CANO, TRAMO: BLVD. HILARIO MEDINA – CHICHONAL, COL. PROVIDENCIA, PROYECTO CALLE: SARASATE, TRAMO: BLVD. MARIANO ESCODEBO – GUTY CARDENAS, COL. LEON MODERNO, PROYECTO CALLE: PRIVADA MADRE RAQUEL, TRAMO: AV ATOTONILCO – TOPAR LADO PONIENTE, COL. DIEZ DE MAYO	FIDOC		ASIGNACION DIRECTA	ING. GONZALO ACEVEDO CORREA	 $483,897.73 ",ORIGINAL,0000000001,2017-12-28 12:44:00,,0,0
0000000741,0000000537,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE BLVD. FRANCISCO VILLA A JULIAN DE OBREGON (20VA. ETAPA PARADERO: DEPORTIVA)",ORIGINAL,0000000001,2017-12-28 12:50:00,,0,0
0000000744,0000000539,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE BLVD. FRANCISCO VILLA A JULIAN DE OBREGON (18VA. ETAPA PARADERO: BUGAMBILIAS)",ORIGINAL,0000000001,2017-12-28 12:55:00,,0,0
0000000745,0000000538,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE BLVD. FRANCISCO VILLA A JULIAN DE OBREGON (19VA. ETAPA PARADERO: MANZANARES)",ORIGINAL,0000000001,2017-12-28 13:00:00,,0,0
0000000746,0000000564,CONFORMACION DE TERRACERIAS EN VIALIDADES NO PAVIMENTADAS EN DIVERSAS COLONIAS DE LA CIUDAD DE LEON GTO,ORIGINAL,0000000001,2017-12-28 13:16:00,,0,0
0000000747,0000000563,"BACHEO AISLADO EN ASFALTO Y RIEGO DE SELLO LATERAL SUR BLVD. J.A. TORRES, TRAMO: DE BLVD. HIDALGO A CALLE ANTONIO DE SILVA; Y BACHEO AISLADO EN ASFALTO Y RIEGO DE SELLO LATERAL SUR, BLVD. J.A. TORRES, TRAMO: DE BLVD. MADRAZO A BLVD. HILARIO MEDINA.",ORIGINAL,0000000001,2017-12-28 13:18:00,,0,0
0000000748,0000000559,REHABILITACIÓN DE CAMINO NUEVO VALLE DE MORENO – EL DERRAMADERO – EL VENADITO (PRIMERA ETAPA),ORIGINAL,0000000001,2017-12-28 13:19:00,,0,0
0000000750,0000000560,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA SUMINISTRO Y COLOCACION DE CALENTADOR SOLAR, UBICACÓN: VALLE DE JEREZ, LA GLORIA, POPULAR POLANCO, MARIA DE LA LUZ, LOMAS DE JEREZ, LAS TORRES, JESUS MARIA, REFUGIO DE SAN JOSE, LA LIBERTAD, VALLE DE SAN JOSE, 10 DE MAYO, SAN JUAN BAUTISTA, UNION OBRERA, CAMPESTRE DE JEREZ, ARBOLEDAS DE SAN HILARION, AMPLIACION, LEON 1, BENITO JUAREZ, LOS ANGELES, LA PIRAMIDE, UNIDAD Y ESFUERZO POPULAR (UYEPAC) ENTRE OTRAS LEON, GTO.",ORIGINAL,0000000001,2018-01-02 14:11:00,,0,0
0000000751,0000000554,"REHABILITACION DEL SISTEMA DE ALUMBRADO PUBLICO DEL MUNICIPIO DE LEON, GUANAJUATO, SEGUNDA ETAPA",ORIGINAL,0000000001,2018-01-12 09:59:00,,0,0
0000000752,0000000504,"PAVIMENTACIÓN DE LA CALLE DEL RETORNO, TRAMO: BLVD. ADOLFO LOPEZ MATEOS – BLVD. JUAN JOSE TORRES LANDA, UBICACIÓN: COL. MEGA-PRICE.",ORIGINAL,0000000001,2018-01-22 12:49:00,,0,0
0000000753,0000000561,"RESTITUCION DE CARPETA ASFALTICA CUERPO SUR BLVD. A. LOPEZ MATEOS, TRAMO: DE BLVD. SAN PEDRO A BLVD. PASEO DE JEREZ",ORIGINAL,0000000001,2018-01-24 11:14:00,,0,0
0000000754,0000000517,"PROYECTO CALLE: BALCON DE LAS ABEJAS, TRAMO: BALCON DE LOS ZORZALES – BALCON DE LAS MARIPOSAS, COLONIA: BALCONES DE LA JOYA.",ORIGINAL,0000000001,2018-01-29 10:58:00,,0,0
0000000755,0000000603,"PAVIMENTACIÓN DE LA CALLE PRESA DE LA OLLA, TRAMO: PRESA DE SAN JOSE A PRESA CORRALEJO UBICACIÓN: COL. RIVERA DE LA PRESA",ORIGINAL,0000000001,2018-01-30 12:28:00,,0,0
0000000756,0000000577,"ALUMBRADO DE LA CICLOVIA DEL BLVD. LA LUZ, TRAMO DE BLVD. VALTIERRA A BLVD. MORELOS, LEON, GTO.",ORIGINAL,0000000001,2018-01-30 12:33:00,,0,0
0000000757,0000000589,"ESTUDIOS DE MANIFIESTO DE IMPACTO AMBIENTAL PARA CALLES DE FIDOC PAQUETE 1, LEON GTO",ORIGINAL,0000000001,2018-01-30 12:35:00,,0,0
0000000759,0000000591,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COLONIAS LAS JOYAS-SINARQUISTAS UBICADO EN CALLE ADRIAN SERVIN ESQ. CON CALLE JUAN IGNACIO DE ARELLANO, COLONIA SINARQUISTAS",ORIGINAL,0000000001,2018-01-30 13:30:00,,0,0
0000000760,0000000600,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA; SUMINISTRO Y COLOCACION DE CALENTADORES SOLARES EN LAS COLONIAS: BALCONES TULIPANES, COECILLO, CRISTOBAL COLON, EL PALOTE, EL POCHOTE, EL RETIRO, GRANADA, GRANADA INFONAVIT, HEROES DE CHAPULTEPEC, IBARRILLA POBLADO, KILLIAN, LA CARMONA, LA FLORIDA, LA NORIA DE LOS CASTILLOS, LA NORTEÑA, LA VIRGEN, LINDA VISTA, LOMAS DE ECHEVESTE, LOMAS DE LA TRINIDAD, MISION DE SAN JOSE, NUEVA CANDELARIA, OBREGON, POBLADO DE LOS CASTILLOS, POPULAR MAYA, QUINTA LOS CASTILLOS, REAL PROVIDENCIA, SAN AGUSTIN, SAN ANTONIO, SAN JOSE OBRERO, SAN NICOLAS DEL PALOTE, TIRITAS, UNIDAD OBRERA, VALLE DE LEON, VALLE DE LOS CASTILLOS, VALLE DE SEÑORA, VILLA INSURGENTES, CASA BLANCA, ENTRE OTRAS.",ORIGINAL,0000000001,2018-01-30 13:37:00,,0,0
0000000761,0000000601,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA SUMISTRO Y COLOCACION DE CALENTADORES SOLARES EN LAS COLONIAS: ARBOLEDAS, BELLA VISTA, BUENAVISTA, BUENOS AIRES, CHAPALITA, COLINAS D ELA FRAGUA, COLINAS DE LA HACIENDA,CUMBRES DE LA PISCINA, CUMBRES D ELAS HILAMAS, CUMBRES DEL SOL, DEL COSMOS, FLORES MAGON, FRACCIONAMIENTO GUADALUPE, LA GLORIA, GRANJAS LAS AMALIAS, INDUSTRIAL, JARDINES DE SAN SEBASTIAN, JOHN F. KENNEDY, JOL GUA BER, LA ESCONDIDA, LA ESMERALDA, LA JOYA EJIDO, LAS AMERICAS, LAS HILAMAS, LEON II, LAS MANDARINAS, LAS MARGARITAS, LOMA BONITA, LOMAS DE LA PAZ ENTRE OTRAS, LEON, GTO.",ORIGINAL,0000000001,2018-01-30 13:39:00,,0,0
0000000762,0000000586,"REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LAS COLONIAS LUCERO Y BUENAVISTA, LEON GTO.",ORIGINAL,0000000001,2018-01-30 13:44:00,,0,0
0000000763,0000000604,"PAVIMENTACION DE LA CALLE  BALCON DE LOS MAQUIS, TRAMO: BALCON DE LOS CANGUROS – BALCON DE LOS RUISEÑORES, UBICACIÓN: COLONIA COLINAS DE LA HACIENDA.",ORIGINAL,0000000001,2018-01-30 13:47:00,,0,0
0000000764,0000000587,"REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LAS COLONIAS REFUGIO DE SAN JOSE Y SANGRE DE CRISTO, LEON GTO",ORIGINAL,0000000001,2018-01-30 13:52:00,,0,0
0000000765,0000000588,"REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LAS COLONIAS JOSEFINA, ESTRELLA, MORA Y PALOMARES, LEON,GTO.",ORIGINAL,0000000001,2018-01-30 13:52:00,,0,0
0000000766,0000000583,REHABILITACION DE INFRAESTRUCTURA DE ALUMBRADO PUBLICO Y REINSTALACION DE LUMINARIAS PARA ALUMBRADO PUBLICO EN DIVERSAS COLONIAS DE LA CIUDAD (RECUPERADAS DE LA 1RA ETAPA DE LA MODERNIZACION DEL ALUMBRADO)LEON GTO,ORIGINAL,0000000001,2018-01-30 13:56:00,,0,0
0000000767,0000000585,REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN FRACC. CIUDAD INDUSTRIAL 1RA ETPA LEON GTO,ORIGINAL,0000000001,2018-01-30 14:01:00,,0,0
0000000768,0000000578,PAVIMENTACION DE LA CALLE BERNARDINO DE SAHAGUN TRAMO: VICENTE GONZALEZ DEL CASTILLO A PEDRO MONTES DE OCA,ORIGINAL,0000000001,2018-01-30 14:03:00,,0,0
0000000769,0000000582,MEJORAMIENTO DE IMAGEN URBANA EN LA INTERSECCION DE BLVD. J.A DE TORRES Y BLVD. MARIANO ESCOBEDO ( OBRA CIVIL Y ELECTRICA I) "REVIVE LEON" LEON GTO,ORIGINAL,0000000001,2018-01-30 14:04:00,,0,0
0000000770,0000000572,"PAVIMENTACION DE BLVD. HILARIO MEDINA, TRAMO: PRESA DEL TIGRE A AV. MARIA EZQUIERDO.",ORIGINAL,0000000001,2018-01-30 14:05:00,,0,0
0000000771,0000000584,MEJORAMIENTO DE IMAGEN URBANA EN LA INTERSECCIÓN DE BLVD. J.A. DE TORRES Y BLVD. MARIANO ESCOBEDO (OBRA ELECTROMECANICA ETAPA 2) DEL PROGRAMA “REVIVE LEON” LEON GTO.,ORIGINAL,0000000001,2018-01-30 14:06:00,,0,0
0000000772,0000000581,"PRIMERA ETAPA MEJORAMIENTO DEL SITIO DEL PARQUE LINEAL ARROYO LOS NARANJOS, TRAMO: SELVA DEL CAMPO A ANTIGUO CAMINO LOS NARANJOS.",ORIGINAL,0000000001,2018-01-30 14:19:00,,0,0
0000000773,0000000575,"PAVIMENTACION DE LA CALLE ACCESO A LA COMUNIDAD LA PATIÑA, TRAMO: PAVIMENTO EXISTENTE-PUENTE KINDER, UBICACIÓN: COMUNIDAD LA PATIÑA",ORIGINAL,0000000001,2018-01-30 14:34:00,,0,0
0000000774,0000000592,DIAGNOSTICO PARA DIFERENTES ESPACIOS PUBLICOS EN LA CIUDAD DE LEON GTO PAQUETE UNO,ORIGINAL,0000000001,2018-01-30 14:39:00,,0,0
0000000775,0000000576,REHABILITACION AV LA MERCED TRAMO: DE BLVD. SAAVEDRA A CALLE ARCO DEL TRIUNFO LEON GTO,ORIGINAL,0000000001,2018-01-30 14:41:00,,0,0
0000000776,0000000594,"PROYECTO EJECUTIVO INGENIERIA PARA SISTEMA DE COMUNICACIONES VIA RADIO/FIBRA OPTICA PARA PARADEROS LOPEZ MATEOS ETAPA 2, MIGUEL ALEMAN Y CAMPESTRE; LEON GTO",ORIGINAL,0000000001,2018-01-30 14:42:00,,0,0
0000000777,0000000605,MEJORAMIENTO DE LA IMAGEN URBANA EN BLVD. FCO VILLA (1RA ETAPA) LEON GTO,ORIGINAL,0000000001,2018-01-30 14:48:00,,0,0
0000000778,0000000571,"CONSTRUCCION DE AULA TRADICIONAL AISLADA EN LA SECUNDARIA GENERAL NO. 7 CALLE SEVILLA 2201, COL. PILETAS II, LOCALIDAD LEON DE LOS ALDAMA, LEON, GUANAJUATO.",ORIGINAL,0000000001,2018-01-30 14:55:00,,0,0
0000000779,0000000593,PAVIMENTACION DE LA CALLE PEDRO PEÑA PÑA TRAMO: 26 DE AGOSTO A 14 DE MAYO COLONIA MORELOS LEON GTO,ORIGINAL,0000000001,2018-01-30 15:20:00,,0,0
0000000780,0000000597,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE AV. MIGUEL ALEMAN A BLVD. CAMPESTRE (25VA. ETAPA PARADERO PARQUE HIDALGO)",ORIGINAL,0000000001,2018-01-30 15:44:00,,0,0
0000000781,0000000574,AMPLIACION DE CENTRO DE IMPULSO SOCIAL COLONIA VALLE DE SAN JOSE LEON GTO,ORIGINAL,0000000001,2018-01-30 15:49:00,,0,0
0000000782,0000000598,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE AV. MIGUEL ALEMAN A BLVD. CAMPESTRE (26VA. ETAPA PARADERO IMSS T-1",ORIGINAL,0000000001,2018-01-31 14:08:00,,0,0
0000000783,0000000602,"MEJORAMIENTOS DEL SITIO DEL PARQUE LINEAL ARROYO EL ARADO, TRAMO: DE NACIMIENTO-BLVD. LA LUZ PRIMERA ETAPA",ORIGINAL,0000000001,2018-01-31 14:39:00,,0,0
0000000784,0000000580,REHABILITACION Y REUBICACION DE RETORNO EN BLVD. AEROPUERTO (1RA ETPA) LEON GTO,ORIGINAL,0000000001,2018-01-31 14:50:00,,0,0
0000000785,0000000595,"PAVIMENTACION DE LA CALLE VICENTE GONZALEZ DEL CASTILLO, TRAMO: BUENAVENTURA ARMENGOL A RAÚL ARANDA DE LA PARRA, COL. LEON II.",ORIGINAL,0000000001,2018-01-31 15:00:00,,0,0
0000000787,0000000579,"PLAN DE MODERNIZACION DE INFRAESTRUCTURA DEL MERCADO EL PAISAJE EN LEON, GTO",ORIGINAL,0000000001,2018-02-06 09:18:00,,0,0
0000000788,0000000599,"PROYECTO TRABAJOS COMPLEMENTARIOS DEL CAMINO BARRETOS – LA SANDIA LEON, GTO.",ORIGINAL,0000000001,2018-02-06 13:06:00,,0,0
0000000790,0000000617,PROYECTO EJECUTIVO DE SALON DE USOS MULTIPLES CASETA DE VIGILANCIA Y AREAS EXTERIORES EN CENTRO COMUNITARIO VALLE DE SAN JOSE,ORIGINAL,0000000001,2018-02-13 14:26:00,,0,0
0000000791,0000000618,LEVANTAMIENTO TOPOGRAFICO Y ARQUITECTONICO DE LA ACADEMIA METROPOLITANA DE SEGURIDAD PUBLICA,ORIGINAL,0000000001,2018-02-13 14:30:00,,0,0
0000000792,0000000612,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. DEPORTIVA II TRAMO: ENTRE CALLE TURIN, BOTAFOGO Y JUVENTUS EN LA COLONIA DEPORTIVA II",ORIGINAL,0000000001,2018-02-13 14:36:00,,0,0
0000000793,0000000606,"PAVIMENTACION DE LA CALLE BALCON DE LOS TUCANES, TRAMO: ENTRE CALLE BALCON DE LOS RUISEÑORES Y BALCON DE LOS GAVILANES UBICACIÓN: BALCONES DE LAS JOYAS",ORIGINAL,0000000001,2018-02-13 14:37:00,,0,0
0000000794,0000000620,"PROYECTO CALLE: CERRO DEL LABRADOR, TRAMO: DE AGRICULTOR – LABRANZA, COL. SAN ISIDRO LABRADOR; PROYECTO CALLE: DORADILLA, TRAMO: PASEO DE LA PRESA – RIO DE LOS CASTILLOS COL. VALLE HERMOSO II; LEÓN, GTO.",ORIGINAL,0000000001,2018-02-13 14:40:00,,0,0
0000000795,0000000616,"FORTALECIMIENTO DEL SITIO DE REPETICION MUNICIPAL DE MESA DE MEDINA ADECUACION Y MANTENIMIENTO AL SITIO, LEON GTO.",ORIGINAL,0000000001,2018-02-13 14:49:00,,0,0
0000000796,0000000608,CONSTRUCCION DE ESPACIO PUBLICO EN LA COL LEON II ENTRE LAS CALLES DE BLVD. MARIANO ESCOBEDO Y MARIA ESTHER VALTIERRA LEON GTO,ORIGINAL,0000000001,2018-02-13 14:50:00,,0,0
0000000797,0000000622,"PAVIMENTACION DE LA CALLE METROPOLI, TRAMO: DE LA MORADA A DE LA HACIENDA, COL. VILLAS DE LEON",ORIGINAL,0000000001,2018-02-13 15:00:00,,0,0
0000000798,0000000624,CONSTRUCCION DE MURO PERIMETRAL EN EL J. LAURO AGUIRRE CCT11DJN2400W UBICADO EN RANCHO NUEVO LA LUZ S/N CAMINO A BARRETOS COMUNIDAD RANCHO NUEVO LA LUZ LEON GTO,ORIGINAL,0000000001,2018-02-13 15:02:00,,0,0
0000000799,0000000625,"PAVIMENTACION DE LA CALLE ESPERANZA SOLIS, TRAMO: BLVD. MARIANO ESCOBEDO A JOSEFINA CAMARENA, COLONIA LEON I, LEON GTO",ORIGINAL,0000000001,2018-02-13 15:14:00,,0,0
0000000800,0000000626,"REHABILITACIÓN Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LA COL. LOS OLIVOS Y CUMBRES DE LA PISCINA, LEON, GTO.",ORIGINAL,0000000001,2018-02-13 15:15:00,,0,0
0000000802,0000000632,"REHABILITACION DEL MERCADO REVOLUCION EN EL MUNICIPIO DE LEON, GUANAJUATO.",ORIGINAL,0000000001,2018-02-13 15:28:00,,0,0
0000000803,0000000644,SEGUNDA ETAPA DE LA CASA DE LA PRESERVACION DEL LUGAR DE LOS HECHOS TIRO VIRTUAL,ORIGINAL,0000000001,2018-02-13 15:29:00,,0,0
0000000804,0000000607,"REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LA COL ARBOLEDAS DE SEÑORA, LEON GTO",ORIGINAL,0000000001,2018-02-13 15:33:00,,0,0
0000000805,0000000615,REHABILITACION DE LA UNIDAD DEPORTIVA ANTONIO TOTA CARBAJAL (RED PLUVIAL) ,ORIGINAL,0000000001,2018-02-14 08:05:00,,0,0
0000000807,0000000635,"PROYECTO CALLE: ANTONIO HERNANDEZ ORNELAS, TRAMO: DE BLVD. JUAN ALONSO DE TORRES A CALLE MANUEL MOTA I. VELASCO.",ORIGINAL,0000000001,2018-02-14 08:28:00,,0,0
0000000808,0000000629,"PROYECTO EJECUTIVO REUBICACIÓN DE RETORNOS BLVD. AEROPUERTO, LEON, GTO.",ORIGINAL,0000000001,2018-02-14 08:40:00,,0,0
0000000809,0000000639,"COSNTRUCCION DE ESPACIO PUBLICO EN LA COLONIA CASTILLO LA INDIA UBICADO EN LA CALLE TIBET Y LA CALLE BENGALA ENTRE CALLE JAIPUR Y CALLE CALCUTA COLONIA CASTILLOS DE LA INDIA, LEON GTO",ORIGINAL,0000000001,2018-02-14 08:58:00,,0,0
0000000810,0000000634,"PROYECTO CALLE: BALCON DE LOS CARDENALES, TRAMO: BALCON DE LOS CANGUROS A BLVD. BALCON DE LOS RUISEÑORES, COLONIA: COLINAS DE LA HACIENDA 2. PROYECTO CALLE: BALCON DE LOS MALAQUIS, TRAMO: BALCON DE LOS CANGUROS A BLVD. BALCON DE LOS RUISEÑORES COLONIA: COLINAS DE LA HACIENDA, LOCALIDAD LEÓN, GTO",ORIGINAL,0000000001,2018-02-14 09:28:00,,0,0
0000000811,0000000641,PROYECTO EJECUTIVO DE LAS OFICINAS DE MANTENIMIENTO URBANO,ORIGINAL,0000000001,2018-02-14 09:48:00,,0,0
0000000812,0000000633,"TRABAJOS PREVISO EN EL CUARTEL GENERAL FRANCISCO VILLA, UBICACIÓN ESQUINA QUE CONFORMAN LUIS LONG Y CALLE 8 COLONIA FLORES MAGON. LEON, GTO",ORIGINAL,0000000001,2018-02-14 09:51:00,,0,0
0000000813,0000000646,PROYECTO EJECUTIVO PARA LA CLAUSURA DEL ANTIGUO RELLENO SANITARIO "LA RESERVA" LEON GTO,ORIGINAL,0000000001,2018-02-14 10:03:00,,0,0
0000000814,0000000642,"PROYECTO EJECUTIVO DE PARQUE LA NORIA, CALLE PARQUE EUROPA Y AV. CONTINENTAL.",ORIGINAL,0000000001,2018-02-14 10:12:00,,0,0
0000000815,0000000496,"ESTUDIOS AMBIENTALES PARA EL BLVD. J. MA. MORELOS ETAPA 1, TRAMO: DE DISTRIBUIDOR VIAL BENITO JUAREZ A FRACCIONAMIENTO ZANDA, LEON, GTO",ORIGINAL,0000000001,2018-02-14 10:16:00,,0,0
0000000816,0000000656,ESTUDIOS DE MANIFIESTO DE IMPACTO AMBIENTAL PARA CALLES Y CAMINOS RURALES LEON GTO,ORIGINAL,0000000001,2018-02-14 10:23:00,,0,0
0000000817,0000000637,"CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. VILLA DE LEON ENTRE LAS CALLES DE CRUFICCION DE LA HACIENDA Y DEL AGORA, LEON GTO",ORIGINAL,0000000001,2018-02-14 10:24:00,,0,0
0000000818,0000000609,CONSTRUCCION DE LA BODEGA DE ALMACENAMIENTO Y REHABILITACION DE LA BARDA PERIMETRAL PARA LA DIRECCION DE FISCALIZACION Y CONTROL,ORIGINAL,0000000001,2018-02-14 10:32:00,,0,0
0000000819,0000000654,"RESTAURACION DE BARDA Y ARCOS ATRIALES EN CATEDRAL BASILICA METROPOLITANA DE LEON, CALLE ALVARO OBREGON ESQUINA CON MIGUEL HIDALGO LEON GTO",ORIGINAL,0000000001,2018-02-14 10:53:00,,0,0
0000000820,0000000652,"CONSTRUCCIÓN  DE ESPACIOS PUBLICOS COL. ARBOLEDA DE LOS CASTILLOS, ENTRE CALLE CERRO DE LOS MILAGROS CON CALLE CERRO DEL MECO",ORIGINAL,0000000001,2018-02-14 11:16:00,,0,0
0000000821,0000000650,CONSTRUCCION DE ESPACIO PUBLICO EN LA COL POPULAR GUADALAJARA EN LA CALLE LA ESCANDALERA LEON GTO,ORIGINAL,0000000001,2018-02-14 11:51:00,,0,0
0000000822,0000000645,"MEJORAMIENTO DE LA IMAGEN URBANA DEL BLVD. GASODUCTO Y BLVD. SAAVEDRA, FRACC. CIUDAD INDUSTRIAL (1RA ETAPA) LEON GTO",ORIGINAL,0000000001,2018-02-14 12:05:00,,0,0
0000000823,0000000653,CONSTRUCCIÓN  DE ESPACIO PUBLICO EN LA COLONIA CUMBRES DE LA GLORIA EN CIRCUITO CUMBRE MALAKU,ORIGINAL,0000000001,2018-02-14 12:07:00,,0,0
0000000824,0000000643,"EMPAREJAMIENTO Y MEJORAMIENTO DE CALLES RURALES EN LAS COMUNIDADES EL CONSUELO, LOS RAMIREZ Y SAN RAFAEL DE LOS RAMIREZ, LEON GTO",ORIGINAL,0000000001,2018-02-14 12:08:00,,0,0
0000000825,0000000638,RESTAURACION DE LA FACHADA PRINCIPAL DE LA ESCUELA NICOLAS RANGEL CALLE EMILIANO ZAPATA 307 ZONA CENTRO LEON GTO,ORIGINAL,0000000001,2018-02-14 12:13:00,,0,0
0000000826,0000000614,"PAVIMENTACION DE LA CALLE BALCON DE LOS TURACOS, TRAMO: BALCON DE LOS CANGUROS A BALCON DE LOS RUISEÑORES COL. COLINAS DE LA HACIENDA",ORIGINAL,0000000001,2018-02-14 12:14:00,,0,0
0000000827,0000000636,"RETIRO DE TOCONES EN EL PARQUE HIDALGO LEON, GTO",ORIGINAL,0000000001,2018-02-14 12:19:00,,0,0
0000000828,0000000655,INSTALACION DE MICROPLANTAS EN DIFERENTES PLANTELES EDUCATIVOS EN LA CIUDAD DE LEON GTO,ORIGINAL,0000000001,2018-02-14 12:35:00,,0,0
0000000829,0000000649,REABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LA COLONIA LA CARMONA LEON GTO,ORIGINAL,0000000001,2018-02-14 12:40:00,,0,0
0000000830,0000000628,"LABORATORIO VERIFICADOR 2017 PARA PROYECTOS DE OBRAS DE EDIFICACION PAQUETE 2, LEON GTO",ORIGINAL,0000000001,2018-02-14 12:40:00,,0,0
0000000831,0000000613,"REHABILITACION CAMINO DE ACCESO DERRAMADERO, TRAMO: VAQUERIAS- DERRAMADERO, COMUNIDAD EL DERRAMADERO (PRIMERA ETAPA)",ORIGINAL,0000000001,2018-02-14 12:44:00,,0,0
0000000832,0000000623,REHABILITACION DE CAMINO INTERPARCELARIO SAN JOSE DE LOS SAPOS EL PEDREGOSO 1RA ETAPA,ORIGINAL,0000000001,2018-02-14 12:51:00,,0,0
0000000833,0000000631,"EMPAREJAMIENTO Y MEJORAMIENTO DE CALLES RURALES EN LAS COMUNIDADES NUEVO LINDERO, LA RESERVA Y BARRETOS",ORIGINAL,0000000001,2018-02-14 12:52:00,,0,0
0000000834,0000000619,DIAGNOSTICO PARA DIFERENTES MERCADOS EN LA CIUDAD DE LEON GTO,ORIGINAL,0000000001,2018-02-14 12:55:00,,0,0
0000000835,0000000651,EMPAREJAMIENTO Y MEJORAMIENTO DE CALLES RURALES EN LAS COMUNIDADES LOS RAMIREZ Y SANTA ROSA PLAN DE AYALA,ORIGINAL,0000000001,2018-02-14 12:55:00,,0,0
