Id_Capitulo,Id_Presupuesto,Clave,Descripcion,Importe,Id_Contrato_Ampliacion
0000003188,0000000373,1,1 SUMINISTRO Y COLOCACION DE CALENTADORES SOLARES,1226797.94,NULL
0000003189,0000000374,1,1 SUMINISTRO Y COLOCACION DE CALENTADORES SOLARES,2207097.55,NULL
0000003190,0000000375,1,1 SUMINISTRO Y COLOCACION DE CALENTADORES SOLARES,2152082.97,NULL
0000003191,0000000376,1,1 PRELIMINARES (PÓRTICO DE ACCESO),5432.25,NULL
0000003192,0000000376,2,2 CARGA Y ACARREOS (PÓRTICO DE ACCESO),4300.58,NULL
0000003193,0000000376,3,3 BARDA IMAGEN Y PORTICO DE ACCESO (PÓRTICO DE ACCESO),76586.28,NULL
0000003194,0000000376,4,4 ACABADOS (PÓRTICO DE ACCESO),1627.04,NULL
0000003195,0000000376,5,5 MURO GUARDIAN (PÓRTICO DE ACCESO),23585.36,NULL
0000003196,0000000376,6,6 SEÑALAMIENTO DE PROTECCION Y HERRERIA (PÓRTICO DE ACCESO),30597.74,NULL
0000003197,0000000376,7,7 LIMPIEZA (PÓRTICO DE ACCESO),48.76,NULL
0000003198,0000000376,8,8 (PLAZA Y ANDADORES),6518.42,NULL
0000003199,0000000376,9,9 PRELIMINAR (PLAZA Y ANDADORES),32788.47,NULL
0000003200,0000000376,10,10 ACARREO (PLAZA Y ANDADORES),68500.13,NULL
0000003201,0000000376,11,11 BASE (PLAZA Y ANDADORES),331054.39,NULL
0000003202,0000000376,12,12 RIEGO  DE IMPREGNACION. (PLAZA Y ANDADORES),37239.08,NULL
0000003203,0000000376,13,13 GUARDALOSAS (PLAZA Y ANDADORES),34163.10,NULL
0000003204,0000000376,14,14 (PISO PLAZOLETA DE ACCESO),31179.50,NULL
0000003205,0000000376,15,15 PISO PLAZOLETA PRINCIPAL Y ANDADORES (PISO PLAZOLETA DE ACCESO),304718.48,NULL
0000003206,0000000376,16,16 MARCOS DE ESTAMPADO (PISO PLAZOLETA DE ACCESO),27722.21,NULL
0000003207,0000000376,17,17 (ARRIATES),39763.13,NULL
0000003208,0000000376,18,18 (MOBILIARIO),187752.84,NULL
0000003209,0000000376,19,19 ANCLAJE,145530.92,NULL
0000003210,0000000376,20,20 JUEGOS Y EJERCITADORES,331329.75,NULL
0000003211,0000000376,21,21 ELEMENTO LUDICO,4000.25,NULL
0000003212,0000000376,22,22 PRELIMINARES (MURO PORTA PLACA),489.55,NULL
0000003213,0000000376,23,23 CARGA Y ACARREOS (MURO PORTA PLACA),446.05,NULL
0000003214,0000000376,24,24 CIMENTACION (MURO PORTA PLACA),1555.80,NULL
0000003215,0000000376,25,25 ALBAÑILERIA (MURO PORTA PLACA),5016.72,NULL
0000003216,0000000376,26,26 ACABADO (MURO PORTA PLACA),1388.32,NULL
0000003217,0000000376,27,27 LIMPIEZA (MURO PORTA PLACA),7.64,NULL
0000003218,0000000376,28,28 SANEAMIENTO Y FORESTACION,132325.23,NULL
0000003219,0000000376,29,29 (SEÑALETICA),13785.61,NULL
0000003220,0000000376,30,30 LIMPIEZA GENERAL (SEÑALETICA),6784.40,NULL
0000003221,0000000376,31,"31 PRELIMINAR (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1410.13,NULL
0000003222,0000000376,32,"32 CARGA Y ACARREOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1849.19,NULL
0000003223,0000000376,33,"33 RELLENOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",2458.03,NULL
0000003224,0000000376,34,"34 SUMINSTRO E INSTALACIONES (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",7731.02,NULL
0000003225,0000000376,35,"35 REPOSICION DE PAVIMENTOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1047.23,NULL
0000003226,0000000376,36,"36 LIMPIEZA (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",68.20,NULL
0000003227,0000000376,37,"37 AGUA POTABLE (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1492.72,NULL
0000003228,0000000376,38,"38 CARGA Y ACARREOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",2293.93,NULL
0000003229,0000000376,39,"39 REPOSICION DE PAVIMENTOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1652.29,NULL
0000003230,0000000376,40,"40 LIMPIEZA (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",119.66,NULL
0000003231,0000000376,41,"41 PLUVIAL (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",699.39,NULL
0000003232,0000000376,42,"42 CARGA Y ACARREOS (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",1099.50,NULL
0000003233,0000000376,43,"43 RELLENOS Y PLANTILLA (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",3825.80,NULL
0000003234,0000000376,44,"44 VERTEDERO (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",8391.01,NULL
0000003235,0000000376,45,"45 HERRERIA (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",31156.75,NULL
0000003236,0000000376,46,"46 LIMPIEZA (TRABAJOS COMPLEMENTARIOS( SOLUCION PLUVIAL, ACOMETIDAS DE AGUA Y DRENAJE ))",60.60,NULL
0000003237,0000000376,47,47 PREILIMINARES (CONSTRUCCION DE BARDA COLINDANCIA),2894.00,NULL
0000003238,0000000376,48,48 CARAGA  Y ACARREOS (CONSTRUCCION DE BARDA COLINDANCIA),7138.14,NULL
0000003239,0000000376,49,49 BARDA IMAGEN CIMENTACION (CONSTRUCCION DE BARDA COLINDANCIA),53036.42,NULL
0000003240,0000000376,50,50 BARDA ESTRUCTURA (CONSTRUCCION DE BARDA COLINDANCIA),53442.96,NULL
0000003241,0000000376,51,51 ALBAÑILERIA (CONSTRUCCION DE BARDA COLINDANCIA),28971.16,NULL
0000003242,0000000376,52,52 SEÑALAMIENTO DE PROTECCION (CONSTRUCCION DE BARDA COLINDANCIA),1061.50,NULL
0000003243,0000000376,53,53 LIMPIEZA (CONSTRUCCION DE BARDA COLINDANCIA),149.12,NULL
0000003244,0000000376,54,54 PREILIMINARES (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),1812.22,NULL
0000003245,0000000376,55,55 CARAGA  Y ACARREOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),4741.68,NULL
0000003246,0000000376,56,56 BARDA IMAGEN CIMENTACION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),37785.70,NULL
0000003247,0000000376,57,57 ACABADOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),5869.44,NULL
0000003248,0000000376,58,58 MURO GUARDIAN (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),83776.80,NULL
0000003249,0000000376,59,59 SEÑALAMIENTO DE PROTECCION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),1061.50,NULL
0000003250,0000000376,60,60 LIMPIEZA (CONSTRUCCION DE BARDA IMAGEN  TRAMO 1),101.89,NULL
0000003251,0000000376,61,61 PREILIMINARES (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),8020.18,NULL
0000003252,0000000376,62,62 CARGA  Y ACARREOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),10689.30,NULL
0000003253,0000000376,63,63 BARDA IMAGEN CIMENTACION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),85478.30,NULL
0000003254,0000000376,64,64 ACABADOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),13437.63,NULL
0000003255,0000000376,65,65 MURO GUARDIAN (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),191643.63,NULL
0000003256,0000000376,66,66 SEÑALAMIENTO DE PROTECCION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),1061.50,NULL
0000003257,0000000376,67,67 LIMPIEZA (CONSTRUCCION DE BARDA IMAGEN  TRAMO 2),233.07,NULL
0000003258,0000000376,68,68 PREILIMINARES (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),5858.41,NULL
0000003259,0000000376,69,69 CARGA  Y ACARREOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),14460.07,NULL
0000003260,0000000376,70,70 BARDA IMAGEN CIMENTACION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),121638.40,NULL
0000003261,0000000376,71,71 ACABADOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),17996.04,NULL
0000003262,0000000376,72,72 MURO GUARDIAN (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),253853.79,NULL
0000003263,0000000376,73,73 SEÑALAMIENTO DE PROTECCION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),1061.50,NULL
0000003264,0000000376,74,74 LIMPIEZA (CONSTRUCCION DE BARDA IMAGEN  TRAMO 3),308.74,NULL
0000003265,0000000376,75,75 PRELIMINARES (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),3840.19,NULL
0000003266,0000000376,76,76 CARAGA  Y ACARREOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),10148.75,NULL
0000003267,0000000376,77,77 BARDA IMAGEN CIMENTACION (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),86028.67,NULL
0000003268,0000000376,78,78 ACABADOS (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),12803.40,NULL
0000003269,0000000376,79,79 MURO GUARDIAN (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),182525.75,NULL
0000003270,0000000376,80,80 SEÑALAMIENTO DE PROTECCION Y HERRERIA (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),1061.50,NULL
0000003271,0000000376,81,81 LIMPIEZA (CONSTRUCCION DE BARDA IMAGEN  TRAMO 4),221.99,NULL
0000003272,0000000376,82,82 PRELIMINARES (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),489.55,NULL
0000003273,0000000376,83,83 CARGA Y ACARREOS (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),389.05,NULL
0000003274,0000000376,84,84 CIMENTACION (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),1646.37,NULL
0000003275,0000000376,85,85 ALBAÑILERIA (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),5073.45,NULL
0000003276,0000000376,86,86 ACABADO (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),1388.32,NULL
0000003277,0000000376,87,87 LIMPIEZA (CONSTRUCCION DE MURETE PARA  MEDIDORES Y CAJA DE CONTROL),7.64,NULL
0000003278,0000000376,88,88 TERRACERIAS (EDIFICIO DE SERVICIOS),12615.15,NULL
0000003279,0000000376,89,89 ACARREOS (EDIFICIO DE SERVICIOS),10188.79,NULL
0000003280,0000000376,90,90 CIMENTACION. (EDIFICIO DE SERVICIOS),104771.51,NULL
0000003281,0000000376,91,91 ESTRUCTURA (EDIFICIO DE SERVICIOS),84562.70,NULL
0000003282,0000000376,92,92 LOSA (EDIFICIO DE SERVICIOS),26906.08,NULL
0000003283,0000000376,93,93 PRETIL (EDIFICIO DE SERVICIOS),28446.44,NULL
0000003284,0000000376,94,94 BASE PARA TINACO (EDIFICIO DE SERVICIOS),3725.57,NULL
0000003285,0000000376,95,95 ALBAÑILERIA (EDIFICIO DE SERVICIOS),73957.38,NULL
0000003286,0000000376,96,96 ALBAÑILERIA EN PRETIL (EDIFICIO DE SERVICIOS),17415.56,NULL
0000003287,0000000376,97,97 BARRA PARA LAVABO (EDIFICIO DE SERVICIOS),1644.94,NULL
0000003288,0000000376,98,98 PARASOL (EDIFICIO DE SERVICIOS),173182.85,NULL
0000003289,0000000376,99,99 MAMPARAS PARA SANITARIOS (EDIFICIO DE SERVICIOS),85171.27,NULL
0000003290,0000000376,100,100 HERRERIA Y CANCELERIA (EDIFICIO DE SERVICIOS),63909.64,NULL
0000003291,0000000376,101,101 ACABADOS (EDIFICIO DE SERVICIOS),80966.84,NULL
0000003292,0000000376,102,102 ACCESORIOS (EDIFICIO DE SERVICIOS),33487.99,NULL
0000003293,0000000376,103,103 MUEBLES DE BAÑO. (EDIFICIO DE SERVICIOS),59583.64,NULL
0000003294,0000000376,104,104 AZOTEA (EDIFICIO DE SERVICIOS),16578.73,NULL
0000003295,0000000376,105,105 TINACO (EDIFICIO DE SERVICIOS),5377.26,NULL
0000003296,0000000376,106,106 AGUA POTABLE (EDIFICIO DE SERVICIOS),542.83,NULL
0000003297,0000000376,107,107 SUMINISTROS AGUA POTABLE (EDIFICIO DE SERVICIOS),9360.67,NULL
0000003298,0000000376,108,108 INSTALACION (EDIFICIO DE SERVICIOS),3325.74,NULL
0000003299,0000000376,109,109 LINEA DE LLENADO A TINACO (EDIFICIO DE SERVICIOS),255.33,NULL
0000003300,0000000376,110,110 SUMINISTROS (EDIFICIO DE SERVICIOS),8878.59,NULL
0000003301,0000000376,111,111 INSTALACION (EDIFICIO DE SERVICIOS),1226.85,NULL
0000003302,0000000376,112,112 PRELIMINARES (EDIFICIO DE SERVICIOS),2859.31,NULL
0000003303,0000000376,113,113 DRENAJE LINEA DE ALBAÑAL Y BAJANTES,12248.74,NULL
0000003304,0000000376,114,114 LIMPIEZA (EDIFICIO DE SERVICIOS),433.24,NULL
0000003305,0000000376,115,115 SEÑALAMEINTO DE PROTECCION DE OBRA (EDIFICIO DE SERVICIOS),1061.50,NULL
0000003306,0000000376,116,116 PRELIMINARES (CISTERNA),32430.32,NULL
0000003307,0000000376,117,117 LOSA INFERIOR (CISTERNA),12429.05,NULL
0000003308,0000000376,118,118 MUROS (CISTERNA),49928.05,NULL
0000003309,0000000376,119,119 LOSA RETICULAR (CISTERNA),15829.18,NULL
0000003310,0000000376,120,120 LIMPIEZA (CISTERNA),66.02,NULL
0000003311,0000000376,121,121 SEÑALAMEINTO DE PROTECCION DE OBRA (CISTERNA),424.60,NULL
0000003312,0000000376,122,122 PRELIMINARES (CUBIERTA DE USOS MULTIPLES),8426.69,NULL
0000003313,0000000376,123,123 ACARREOS CUBIERTA  (CUBIERTA DE USOS MULTIPLES),2996.79,NULL
0000003314,0000000376,124,124 CIMENTACION CUBIERTA  (CUBIERTA DE USOS MULTIPLES),18270.74,NULL
0000003315,0000000376,125,125 ESTRUCTURA METALICA CUBIERTA (CUBIERTA DE USOS MULTIPLES),197646.29,NULL
0000003316,0000000376,126,126 LIMPIEZA EN CUBIERTA (CUBIERTA DE USOS MULTIPLES),276.11,NULL
0000003317,0000000376,127,127 PRELIMINARES. (CUBIERTA CON GRADAS),21146.34,NULL
0000003318,0000000376,128,128 CIMENTACION (CUBIERTA CON GRADAS),39023.86,NULL
0000003319,0000000376,129,129 ESTRUCTURA (CUBIERTA CON GRADAS),174802.01,NULL
0000003320,0000000376,130,130 ESTRUCTURA METALICA (CUBIERTA CON GRADAS),197646.29,NULL
0000003321,0000000376,131,131 LIMPIEZA (CUBIERTA CON GRADAS),246.03,NULL
0000003322,0000000376,132,132 PRELIMINAR (TROTAPISTA),11634.30,NULL
0000003323,0000000376,133,133 ACARREO (TROTAPISTA),20862.89,NULL
0000003324,0000000376,134,134 BASE (TROTAPISTA),82908.30,NULL
0000003325,0000000376,135,135 RIEGO  DE IMPREGNACION. (TROTAPISTA),12901.40,NULL
0000003326,0000000376,136,136 GUARDALOSAS (TROTAPISTA),84120.36,NULL
0000003327,0000000376,137,137 TROTAPISTA (TROTAPISTA),147015.02,NULL
0000003328,0000000376,138,138 LIMPIEZA (TROTAPISTA),1937.05,NULL
0000003329,0000000376,139,139 SEÑALAMEINTO DE PROTECCION DE OBRA (TROTAPISTA),1061.50,NULL
0000003330,0000000376,140,140 PRELIMINARES (CAMPO DE FUTBOLITO),15662.71,NULL
0000003331,0000000376,141,141 ACARREO (CAMPO DE FUTBOLITO),28167.00,NULL
0000003332,0000000376,142,142 BASE (CAMPO DE FUTBOLITO),106685.50,NULL
0000003333,0000000376,143,143 PAVIMENTO ASFALTICO (CAMPO DE FUTBOLITO),83042.51,NULL
0000003334,0000000376,144,144 GUARDALOSAS (CAMPO DE FUTBOLITO),22492.08,NULL
0000003335,0000000376,145,145 PORTERIA (CAMPO DE FUTBOLITO),43340.32,NULL
0000003336,0000000376,146,146 DRENAJE PARA CAMPO DE FUTBOL (CAMPO DE FUTBOLITO),115174.48,NULL
0000003337,0000000376,147,147 PASTO (CAMPO DE FUTBOLITO),239982.22,NULL
0000003338,0000000376,148,148 LIMPIEZA (CAMPO DE FUTBOLITO),2108.20,NULL
0000003339,0000000376,149,149 SEÑALAMIENTO DE PROTECCION DE OBRA (CAMPO DE FUTBOLITO),1061.50,NULL
0000003340,0000000376,150,150 PRELIMINARES (BARRERA DE BALONES SUR),1961.25,NULL
0000003341,0000000376,151,151 CARGA  Y ACARREOS (BARRERA DE BALONES SUR),5184.75,NULL
0000003342,0000000376,152,152 BASE (BARRERA DE BALONES SUR),4498.46,NULL
0000003343,0000000376,153,153 BARDA IMAGEN CIMENTACION (BARRERA DE BALONES SUR),58999.05,NULL
0000003344,0000000376,154,154 PANEL  CONTEMPORÁNEO (BARRERA DE BALONES SUR),62987.90,NULL
0000003345,0000000376,155,155 SEÑALAMIENTO DE PROTECCION (BARRERA DE BALONES SUR),1061.50,NULL
0000003346,0000000376,156,156 LIMPIEZA (BARRERA DE BALONES SUR),71.61,NULL
0000003347,0000000376,157,157 PRELIMINARES (BARRERA DE BALONES NORTE),1961.25,NULL
0000003348,0000000376,158,158 CARGA  Y ACARREOS (BARRERA DE BALONES NORTE),5184.75,NULL
0000003349,0000000376,159,159 BASE (BARRERA DE BALONES NORTE),4498.46,NULL
0000003350,0000000376,160,160 BARDA IMAGEN CIMENTACION (BARRERA DE BALONES NORTE),58999.05,NULL
0000003351,0000000376,161,161 PANEL  CONGEMPORANEO (BARRERA DE BALONES NORTE),62987.90,NULL
0000003352,0000000376,162,162 SEÑALAMIENTO DE PROTECCION (BARRERA DE BALONES NORTE),1061.50,NULL
0000003353,0000000376,163,163 LIMPIEZA (BARRERA DE BALONES NORTE),71.61,NULL
0000003354,0000000376,164,164 PRELIMINARES (BANQUETAS),16159.38,NULL
0000003355,0000000376,165,165 CARGA  Y ACARREOS (BANQUETAS),31748.07,NULL
0000003356,0000000376,166,166 MARCOS DE ESTAMPADO (BANQUETAS),168780.80,NULL
0000003357,0000000376,167,167 SEÑALAMIENTO DE PROTECCION (BANQUETAS),1061.50,NULL
0000003358,0000000376,168,168 LIMPIEZA (BANQUETAS),1476.73,NULL
0000003359,0000000376,169,"169 INSTALACIÓN ELÉCTRICA DE ALUMBRADO EXTERIOR DE TROTAPISTA,  PLANO IE-01",104425.63,NULL
0000003360,0000000376,170,"170 INSTALACIÓN ELÉCTRICA DE ALUMBRADO EXTERIOR DE CANCHA DE FUTBOL,  PLANO IE-02",57309.21,NULL
0000003361,0000000376,171,"171 INSTALACIÓN ELÉCTRICA DE ALUMBRADO INTERIOR (INSTALACIÓN ELÉCTRICA DE CONTACTOS, ALUMBRADO INTERIOR Y EXTERIOR DE MODULO DE SERVICIOS,  PLANO IE-03)",12517.64,NULL
0000003362,0000000376,172,"172 INSTALACIÓN ELÉCTRICA DE ALUMBRADO EXTERIOR (INSTALACIÓN ELÉCTRICA DE CONTACTOS, ALUMBRADO INTERIOR Y EXTERIOR DE MODULO DE SERVICIOS,  PLANO IE-03)",16574.71,NULL
0000003363,0000000376,173,"173 INSTALACIÓN ELÉCTRICA DE CONTACTOS (INSTALACIÓN ELÉCTRICA DE CONTACTOS, ALUMBRADO INTERIOR Y EXTERIOR DE MODULO DE SERVICIOS,  PLANO IE-03)",599.61,NULL
0000003364,0000000376,174,"174 INSTALACIÓN ELÉCTRICA DE ALUMBRADO DE CUBIERTA DE USOS MÚLTIPLES (INSTALACIÓN ELÉCTRICA DE ALUMBRADO, CONTACTOS Y FUERZA DE CUBIERTA Y ACCESO  PLANO IE-04)",28252.05,NULL
0000003365,0000000376,175,"175 INSTALACIÓN ELÉCTRICA DE CONTACTO DE CUBIERTA DE USOS MÚLTIPLES (INSTALACIÓN ELÉCTRICA DE ALUMBRADO, CONTACTOS Y FUERZA DE CUBIERTA Y ACCESO  PLANO IE-04)",5288.61,NULL
0000003366,0000000376,176,"176 INSTALACIÓN ELÉCTRICA DE ALUMBRADO DE ACCESO (INSTALACIÓN ELÉCTRICA DE ALUMBRADO, CONTACTOS Y FUERZA DE CUBIERTA Y ACCESO  PLANO IE-04)",10262.58,NULL
0000003367,0000000376,177,"177 INSTALACIÓN ELÉCTRICA DE FUERZA (BOMBA DE CISTERNA) (INSTALACIÓN ELÉCTRICA DE ALUMBRADO, CONTACTOS Y FUERZA DE CUBIERTA Y ACCESO  PLANO IE-04)",8553.16,NULL
0000003368,0000000376,178,"178 INSTALACIÓN ELÉCTRICA DE ALIMENTADOR PRINCIPAL DERIVADO,  PLANO IE-05",26690.14,NULL
0000003369,0000000376,179,"179 ACOMETIDA SUBTERRANEA EN MEDIA TENSIÓN (INSTALACIÓN ELÉCTRICA DE SUBESTACIÓN MONOFÁSICA TIPO POSTE  DE 10KVA,  PLANO IE-05)",81509.45,NULL
0000003370,0000000376,180,"180 SUBESTACIÓN MONOFÁSICA AUTOPROTEGIDA TIPO POSTE DE 15KVA, 13200-120/240V (INSTALACIÓN ELÉCTRICA DE SUBESTACIÓN MONOFÁSICA TIPO POSTE  DE 10KVA,  PLANO IE-05)",32196.19,NULL
0000003371,0000000376,181,"181 ACOMETIDA SUBTERRANEA Y PREPARACIÓN PARA EQUIPO DE MEDICIÓN EN BAJA TENSIÓN (INSTALACIÓN ELÉCTRICA DE SUBESTACIÓN MONOFÁSICA TIPO POSTE  DE 10KVA,  PLANO IE-05)",16204.79,NULL
0000003372,0000000376,182,"182 TRAMITES, PAGOS ANTE CFE Y UVIE",20210.31,NULL
0000003373,0000000377,1,1 TOPOGRAFÍA,53371.69,NULL
0000003374,0000000377,2,2 INVENTARIO,15654.03,NULL
0000003375,0000000377,3,3 PROYECTO DE INSTALACIONES,98512.41,NULL
0000003376,0000000377,4,4 COSTEO Y PROGRAMACIÓN.,15176.16,NULL
0000003377,0000000377,5,"5 ENCARPETADO, PLANOS Y RESPALDO DIGITAL.",2626.80,NULL
0000003378,0000000123,2,FUERA DE CATALOGO,0.00,NULL
0000003386,0000000379,1,1 TOPOGRAFIA DE LA CALLE PEÑAROL,7572.74,NULL
0000003387,0000000379,2,2 TRAMITES DE LA CALLE PEÑAROL,1356.30,NULL
0000003388,0000000379,3,3 SONDEOS DE LA CALLE PEÑAROL,5621.90,NULL
0000003389,0000000379,4,4 ANTEPROYECTO DE LA CALLE PEÑAROL,12089.27,NULL
0000003390,0000000379,5,5 PROYECTO DE LA CALLE PEÑAROL,14074.99,NULL
0000003391,0000000379,6,6 ENTREGA DE LA CALLE PEÑAROL,10615.49,NULL
0000003392,0000000379,7,7 MECANICA DE SUELOS DE LA CALLE PEÑAROL (CONSIDERADO COMO SUBCONTRATO).,23969.95,NULL
0000003393,0000000380,1,1 TOPOGRAFIA DE LA CALLE CARDENALES DE SAN LUIS,11820.44,NULL
0000003394,0000000380,2,2 TRAMITES DE LA CALLE CARDENALES DE SAN LUIS,1356.30,NULL
0000003395,0000000380,3,3 SONDEOS DE LA CALLE CARDENALES DE SAN LUIS,5621.90,NULL
0000003396,0000000380,4,4 ANTEPROYECTO DE LA CALLE CARDENALES DE SAN LUIS,21868.34,NULL
0000003397,0000000380,5,5 PROYECTO DE LA CALLE CARDENALES DE SAN LUIS,25978.30,NULL
0000003398,0000000380,6,6 ENTREGA DE LA CALLE CARDENALES DE SAN LUIS,12679.28,NULL
0000003399,0000000380,7,7 MECANICA DE SUELOS DE LA CALLE CARDENALES DE SAN LUIS (CONSIDERADO COMO SUBCONTRATO).,23969.95,NULL
0000003400,0000000381,1,1 TOPOGRAFIA DE LA CALLE SERAFINES DE LOS ANGELES,12533.26,NULL
0000003401,0000000381,2,2 TRAMITES DE LA CALLE SERAFINES DE LOS ANGELES,1356.30,NULL
0000003402,0000000381,3,3 SONDEOS DE LA CALLE SERAFINES DE LOS ANGELES,5621.90,NULL
0000003403,0000000381,4,4 ANTEPROYECTO DE LA CALLE SERAFINES DE LOS ANGELES,21868.34,NULL
0000003404,0000000381,5,5 PROYECTO DE LA CALLE SERAFINES DE LOS ANGELES,25978.30,NULL
0000003405,0000000381,6,6 ENTREGA DE LA CALLE SERAFINES DE LOS ANGELES,12846.04,NULL
0000003406,0000000381,7,7 MECANICA DE SUELOS DE LA CALLE SERAFINES DE LOS ANGELES (CONSIDERADO COMO SUBCONTRATO).,23969.95,NULL
0000003407,0000000382,1,1 TOPOGRAFIA DE LA CALLE PEÑAS ALTAS,12533.26,NULL
0000003408,0000000382,2,2 TRAMITES DE LA CALLE PEÑAS ALTAS,1356.30,NULL
0000003409,0000000382,3,3 SONDEOS DE LA CALLE PEÑAS ALTAS,5621.90,NULL
0000003410,0000000382,4,4 ANTEPROYECTO DE LA CALLE PEÑAS ALTAS,21868.34,NULL
0000003411,0000000382,5,5 PROYECTO DE LA CALLE PEÑAS ALTAS,25978.30,NULL
0000003412,0000000382,6,6 ENTREGA DE LA CALLE PEÑAS ALTAS,12846.04,NULL
0000003413,0000000382,7,7 MECANICA DE SUELOS DE LA CALLE PEÑAS ALTAS (CONSIDERADO COMO SUBCONTRATO).,23969.95,NULL
0000003419,0000000062,13,FUERA DE CATALOGO,0.00,NULL
0000003421,0000000229,2,FUERA DE CATALOGO,0.00,NULL
0000003422,0000000146,11,FUERA DE CATALOGO,0.00,NULL
0000003423,0000000384,1,1 TOPOGRAFIA CALLE HOLANDA,7572.74,NULL
0000003424,0000000384,2,2 TRAMITES CALLE HOLANDA,1356.30,NULL
0000003425,0000000384,3,3 SONDEOS 12-15 m. de ancho y 41-70 m. de long.,5621.90,NULL
0000003426,0000000384,4,4 ANTEPROYECTO CALLE HOLANDA,12089.27,NULL
0000003427,0000000384,5,5 PROYECTO CALLE HOLANDA,14074.99,NULL
0000003428,0000000384,6,6 ENTREGA CALLE HOLANDA,10615.49,NULL
0000003429,0000000384,7,7 MECANICA DE SUELOS CALLE HOLANDA (CONSIDERADO COMO SUBCONTRATO).,23969.95,NULL
0000003430,0000000385,1,1 TOPOGRAFIA CALLE CALZADA DE LOS PARAISOS,17270.85,NULL
0000003431,0000000385,2,2 TRAMITE CALLE CALZADA DE LOS PARAISOS,1356.30,NULL
0000003432,0000000385,3,3 SONDEOS CALLE CALZADA DE LOS PARAISOS,5621.90,NULL
0000003433,0000000385,4,4 ANTEPROYECTO CALLE CALZADA DE LOS PARAISOS,25751.76,NULL
0000003434,0000000385,5,5 PROYECTO CALLE CALZADA DE LOS PARAISOS,32414.20,NULL
0000003435,0000000385,6,6 ENTREGA  CALLE CALZADA DE LOS PARAISOS,14946.60,NULL
